,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
310,2023-08-25,0.75127274,0.010730353,-0.701971,0.005388806,0.33689496,0.009808515,0.02169924,0.002526331,0.031845365,0.0011648412,0.07642416,0.0012955011,0.061998412,0.00283087,0.43649188,0.0029637304,0.2165114,0.0042123976,0.1077517,0.0039248182,0.0016619753,5.6733683e-05
311,2023-08-29,0.7563386,0.0097402055,-0.7114876,0.0052231695,0.33013958,0.008210565,0.020984612,0.003099732,0.03006958,0.000789266,0.07009788,0.0014173379,0.057684045,0.0022758276,0.4158456,0.0059951716,0.20940264,0.0027510063,0.09835065,0.0024724435,0.00095963007,4.905319e-05
312,2023-09-01,0.7563386,0.0097402055,-0.7114876,0.0052231695,0.33013958,0.008210565,0.020984612,0.003099732,0.03006958,0.000789266,0.07009788,0.0014173379,0.057684045,0.0022758276,0.4158456,0.0059951716,0.20940264,0.0027510063,0.09835065,0.0024724435,0.00095963007,4.905319e-05
313,2023-09-05,0.7118675,0.02384371,-0.67341727,0.015402543,0.30060592,0.014561804,0.02002556,0.0014759495,0.03323409,0.0023177254,0.07599644,0.003614317,0.065569155,0.0057481253,0.38942546,0.005005633,0.20941064,0.0046368544,0.10437259,0.0057540154,0.0009289642,0.00010182209
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.78730506,0.023542557,-0.7161851,0.01549165,0.31712192,0.0075510656,0.012253653,0.0047576353,0.021012176,0.004157616,0.05636486,0.0032173106,0.040587213,0.004777873,0.34077555,0.0026951379,0.1766799,0.0018478208,0.07769039,0.0026117875,0.0014266206,0.00013146736
317,2023-09-21,0.78730506,0.023542557,-0.7161851,0.01549165,0.31712192,0.0075510656,0.012253653,0.0047576353,0.021012176,0.004157616,0.05636486,0.0032173106,0.040587213,0.004777873,0.34077555,0.0026951379,0.1766799,0.0018478208,0.07769039,0.0026117875,0.0014266206,0.00013146736
318,2023-09-25,0.6650954,0.017388435,-0.6306192,0.014392787,0.23045006,0.0064284755,0.022303622,0.0018831678,0.03718728,0.002182124,0.07597812,0.0036716056,0.06747709,0.0041972473,0.33528665,0.004056211,0.20970875,0.003142929,0.11445477,0.0029198835,0.0007112986,0.00014334123
319,2023-09-29,0.6219215,0.00986742,-0.6104255,0.0060308864,0.17356277,0.011736997,0.033149783,0.002788754,0.039922774,0.0013569143,0.07764765,0.0012122506,0.07482807,0.0020416689,0.3210191,0.0038324366,0.22610141,0.0055823266,0.13149676,0.0057409476,0.0033516162,5.922247e-05
320,2023-10-01,0.6219215,0.00986742,-0.6104255,0.0060308864,0.17356277,0.011736997,0.033149783,0.002788754,0.039922774,0.0013569143,0.07764765,0.0012122506,0.07482807,0.0020416689,0.3210191,0.0038324366,0.22610141,0.0055823266,0.13149676,0.0057409476,0.0033516162,5.922247e-05
321,2023-10-05,0.5403824,0.04997685,-0.56202024,0.028958235,0.115511306,0.04227628,0.034672182,0.0064193,0.04863682,0.008025853,0.08970838,0.011488432,0.09597746,0.017734218,0.31832764,0.013452556,0.2541245,0.032524984,0.16182959,0.027921693,0.0009815645,0.00012524809
322,2023-10-09,0.36913887,0.01672588,-0.48254925,0.009904606,-0.021806154,0.009240817,0.06146444,0.0010269732,0.07978274,0.0033941583,0.12848665,0.0042918297,0.16969903,0.008024342,0.36801875,0.0054306323,0.38454902,0.0110926395,0.26606312,0.00809248,0.0014859659,8.869244e-05
323,2023-10-13,0.32192722,0.012705667,-0.43523064,0.0048830938,-0.035659935,0.015607388,0.059855413,0.003435284,0.085518055,0.0046897987,0.13571872,0.0064742835,0.17707846,0.011565982,0.34480894,0.014247572,0.37087274,0.025163153,0.26476282,0.016827952,0.00090064656,0.000105043364
324,2023-10-17,0.30385712,0.02255765,-0.44234955,0.012786426,-0.076553665,0.014877527,0.05917633,0.0029237322,0.073513,0.004333508,0.11574346,0.006243589,0.16000351,0.011559004,0.29918754,0.010735051,0.3490971,0.018783802,0.26420933,0.017238442,0.0013072691,7.4158466e-05
325,2023-10-21,0.30385712,0.02255765,-0.44234955,0.012786426,-0.076553665,0.014877527,0.05917633,0.0029237322,0.073513,0.004333508,0.11574346,0.006243589,0.16000351,0.011559004,0.29918754,0.010735051,0.3490971,0.018783802,0.26420933,0.017238442,0.0013072691,7.4158466e-05
326,2023-10-25,0.28976336,0.033235166,-0.43377724,0.020536715,-0.075196855,0.009839476,0.058124818,0.0029131288,0.07159506,0.006298479,0.11217574,0.0093821455,0.15661587,0.015554795,0.28372574,0.016867384,0.32993743,0.020910062,0.247394,0.017366119,0.001489378,7.4672294e-05
327,2023-10-29,0.2662189,0.027807618,-0.41958705,0.018779691,-0.090733506,0.01169608,0.057891525,0.0044035628,0.07692838,0.0062329033,0.12051759,0.008039341,0.1710383,0.01429838,0.29468235,0.016251532,0.35346237,0.018889962,0.27137557,0.013477907,0.0011027609,6.690376e-05
328,2023-11-01,,,,,,,,,,,,,,,,,,,,,,
329,2023-11-05,0.25378627,0.020815177,-0.32817262,0.0135058705,-0.08297777,0.03282296,0.044103697,0.0030723112,0.059285518,0.001846442,0.10174454,0.002497189,0.11975275,0.0045178775,0.2011328,0.0024720393,0.23799595,0.014392451,0.18519232,0.01960413,0.0007470864,6.4544685e-05
330,2023-11-09,0.26529425,0.025736446,-0.38494748,0.019644216,-0.10141401,0.01897156,0.045516547,0.002410047,0.054281257,0.0021023743,0.08762423,0.0037338955,0.11463115,0.0061897147,0.19731478,0.0063692126,0.24198908,0.010958318,0.18818343,0.016026184,0.0012053301,0.000118772645
331,2023-11-13,0.2533974,0.018286573,-0.38085994,0.016301868,-0.122174256,0.016099237,0.045959473,0.0031255654,0.062354222,0.0028240278,0.103994764,0.0024314225,0.13818398,0.003898302,0.23200513,0.005685612,0.29659146,0.006621655,0.25281838,0.009546905,0.0012509956,4.9993818e-05
332,2023-11-17,0.25940353,0.019213844,-0.37820044,0.015223285,-0.10916297,0.017942535,0.04232836,0.002738642,0.05715402,0.0024999625,0.099308,0.0025123758,0.12945281,0.003694104,0.22011827,0.0030792996,0.27412885,0.006228502,0.23656563,0.009717835,0.0013637946,4.8087695e-05
333,2023-11-21,0.27685916,0.02087549,-0.389394,0.011742365,-0.106268615,0.021802297,0.041448724,0.0014923291,0.055969026,0.00068186334,0.09499666,0.0009720997,0.122426175,0.0027780575,0.21624234,0.0053278757,0.26767287,0.00579849,0.2323626,0.010228202,0.0012860978,3.4978024e-05
334,2023-11-25,0.27685916,0.02087549,-0.389394,0.011742365,-0.106268615,0.021802297,0.041448724,0.0014923291,0.055969026,0.00068186334,0.09499666,0.0009720997,0.122426175,0.0027780575,0.21624234,0.0053278757,0.26767287,0.00579849,0.2323626,0.010228202,0.0012860978,3.4978024e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
