,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
311,2023-08-29,0.69448894,0.031328607,-0.65077275,0.020878527,0.23335454,0.037969068,0.026925799,0.00044199865,0.038980063,0.004042257,0.0801232,0.0043747905,0.06831124,0.007029651,0.37893316,0.009120867,0.23575217,0.014656815,0.1199959,0.013792659,0.0010053616,6.8652815e-05
312,2023-09-01,0.69448894,0.031328607,-0.65077275,0.020878527,0.23335454,0.037969068,0.026925799,0.00044199865,0.038980063,0.004042257,0.0801232,0.0043747905,0.06831124,0.007029651,0.37893316,0.009120867,0.23575217,0.014656815,0.1199959,0.013792659,0.0010053616,6.8652815e-05
313,2023-09-05,0.6645044,0.041761346,-0.62590367,0.02877389,0.2105176,0.050785758,0.027373804,0.0039604334,0.04000004,0.005054351,0.081879534,0.005929672,0.07178311,0.00913794,0.3560592,0.009730181,0.23268221,0.019857788,0.124646775,0.018314492,0.0010682603,9.586357e-05
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.6572698,0.029353196,-0.6013216,0.017401205,0.15610676,0.027903294,0.03024631,0.001124563,0.036900822,0.0010404876,0.07553507,0.0027441557,0.06270686,0.0045412,0.30378297,0.013982103,0.2215083,0.0046204925,0.11422501,0.005420285,0.0015882323,8.15428e-05
317,2023-09-21,0.6572698,0.029353196,-0.6013216,0.017401205,0.15610676,0.027903294,0.03024631,0.001124563,0.036900822,0.0010404876,0.07553507,0.0027441557,0.06270686,0.0045412,0.30378297,0.013982103,0.2215083,0.0046204925,0.11422501,0.005420285,0.0015882323,8.15428e-05
318,2023-09-25,0.53413117,0.025982069,-0.5168527,0.015455489,0.062973596,0.029660486,0.03688137,0.0011809566,0.050351396,0.0013435744,0.09045337,0.0013624937,0.08621043,0.003365413,0.2842789,0.0106468545,0.25046623,0.006043185,0.15630835,0.008472685,0.0032901207,0.00018561358
319,2023-09-29,0.5241313,0.036620006,-0.5199406,0.018502906,0.024167547,0.03548648,0.041702304,0.0008740362,0.054086566,0.002481053,0.09119198,0.0022204225,0.090144806,0.0061328034,0.2890585,0.011432029,0.27536783,0.010034579,0.17482983,0.012439012,0.0027958078,7.206044e-05
320,2023-10-01,0.5241313,0.036620006,-0.5199406,0.018502906,0.024167547,0.03548648,0.041702304,0.0008740362,0.054086566,0.002481053,0.09119198,0.0022204225,0.090144806,0.0061328034,0.2890585,0.011432029,0.27536783,0.010034579,0.17482983,0.012439012,0.0027958078,7.206044e-05
321,2023-10-05,0.4654405,0.047716703,-0.49849522,0.033371665,-0.021736318,0.04254572,0.055975657,0.003928452,0.06374055,0.004916615,0.095432274,0.004930473,0.104074314,0.008576653,0.28559276,0.012064273,0.29835647,0.01374213,0.19908091,0.018298408,0.0012277534,0.00012383878
322,2023-10-09,0.32966602,0.06029268,-0.41298366,0.04389313,-0.106286645,0.04122146,0.053618506,0.0010355583,0.065591425,0.0032233149,0.09823707,0.001714061,0.119186185,0.0046492084,0.23825787,0.025017118,0.2935392,0.006861638,0.21644008,0.007967139,0.0013558145,4.9682654e-05
323,2023-10-13,0.2653906,0.018821584,-0.33913913,0.01928287,-0.12571685,0.014245087,0.0536075,0.00103387,0.07091025,0.002385876,0.10998316,0.0042425757,0.12941176,0.005363322,0.22328126,0.015427727,0.28713936,0.012930154,0.22237235,0.0066755186,0.0011915005,7.89917e-05
324,2023-10-17,0.24212904,0.019209245,-0.35680088,0.021233153,-0.14942409,0.012723772,0.054124586,0.00227153,0.06757171,0.002488061,0.09818012,0.0035093997,0.12643874,0.005613005,0.20752567,0.01407042,0.28012916,0.012944624,0.21945085,0.009292264,0.0011347774,4.7649937e-05
325,2023-10-21,0.24212904,0.019209245,-0.35680088,0.021233153,-0.14942409,0.012723772,0.054124586,0.00227153,0.06757171,0.002488061,0.09818012,0.0035093997,0.12643874,0.005613005,0.20752567,0.01407042,0.28012916,0.012944624,0.21945085,0.009292264,0.0011347774,4.7649937e-05
326,2023-10-25,,,,,,,,,,,,,,,,,,,,,,
327,2023-10-29,0.24509168,0.009682378,-0.34853604,0.007610341,-0.15268573,0.008250452,0.04811269,0.00061272795,0.059535842,0.004552396,0.08712154,0.0065267514,0.10935557,0.008342375,0.18023504,0.011732306,0.2452228,0.016417954,0.18832257,0.018630853,0.0012100782,7.049125e-05
328,2023-11-01,0.18653129,0.028483178,-0.20674218,0.03566258,-0.15588437,0.028698875,0.07178883,0.014394766,0.11265236,0.0071291537,0.14142387,0.0073477025,0.1476597,0.0097778635,0.21624836,0.02368662,0.29492587,0.016947242,0.21871257,0.015196234,0.004102118,0.00028745917
329,2023-11-05,0.25851026,0.022972232,-0.29331434,0.018594805,-0.1197622,0.020510735,0.044985544,0.0014207057,0.0605264,0.0021445632,0.100286834,0.004510144,0.10813748,0.0050474177,0.18399402,0.015133685,0.23369625,0.0131557,0.1876279,0.011028239,0.0009871828,0.00015178522
330,2023-11-09,0.29060006,0.033612527,-0.3687842,0.023939999,-0.113475844,0.028538054,0.04080564,0.0006454306,0.055754784,0.0015898384,0.08845606,0.0027391592,0.10540205,0.0030511424,0.1924831,0.016088992,0.24113308,0.008363898,0.18715452,0.007482785,0.0011856421,6.441776e-05
331,2023-11-13,0.3262654,0.042904124,-0.4019825,0.024426669,-0.066888586,0.03843615,0.03224742,0.0017927949,0.04882162,0.0021149132,0.085766084,0.003693976,0.10197547,0.0020184831,0.20199142,0.020410508,0.2299543,0.0056879637,0.18065186,0.0056549557,0.0012623548,5.260508e-05
332,2023-11-17,0.4120843,0.046444546,-0.44745255,0.025414778,-0.013035997,0.04783891,0.034378838,0.002494683,0.0460965,0.0014332779,0.08271586,0.0011268831,0.09012511,0.0038419382,0.21748936,0.016889047,0.22267443,0.0061006513,0.1674806,0.013962643,0.0012669152,4.7438352e-05
333,2023-11-21,0.43839622,0.067554645,-0.47219142,0.039521363,0.022964928,0.0681918,0.024800664,0.0062202974,0.043653138,0.0025532518,0.082024805,0.001108879,0.08917568,0.0064015365,0.23071408,0.02580458,0.2191091,0.007971809,0.16500467,0.016747203,0.0011595598,0.000115661656
334,2023-11-25,0.43839622,0.067554645,-0.47219142,0.039521363,0.022964928,0.0681918,0.024800664,0.0062202974,0.043653138,0.0025532518,0.082024805,0.001108879,0.08917568,0.0064015365,0.23071408,0.02580458,0.2191091,0.007971809,0.16500467,0.016747203,0.0011595598,0.000115661656
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
