,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
313,2023-09-05,0.72396946,0.057718035,-0.6823298,0.03951275,0.29423022,0.06053392,0.023593644,0.00428651,0.03505751,0.005541759,0.07394629,0.0072595915,0.06269777,0.012323829,0.39393154,0.031194713,0.21469931,0.02245625,0.104267344,0.019094884,0.0009959467,0.00016077113
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.7285922,0.0789976,-0.6726303,0.054542173,0.25812504,0.086749315,0.019591535,0.0056271157,0.028566768,0.006732211,0.06629783,0.009038933,0.053064805,0.0137603,0.34104964,0.027659645,0.20107426,0.024624418,0.097120464,0.025315456,0.0013018196,0.00016318184
317,2023-09-21,0.7285922,0.0789976,-0.6726303,0.054542173,0.25812504,0.086749315,0.019591535,0.0056271157,0.028566768,0.006732211,0.06629783,0.009038933,0.053064805,0.0137603,0.34104964,0.027659645,0.20107426,0.024624418,0.097120464,0.025315456,0.0013018196,0.00016318184
318,2023-09-25,0.5893596,0.07821366,-0.57887834,0.056264743,0.14810447,0.075245924,0.029900627,0.005660079,0.044773363,0.0061827344,0.08121361,0.0072541214,0.07864946,0.012327218,0.3070956,0.02918018,0.22699691,0.015800187,0.13692357,0.023137609,0.0008045318,0.00020269441
319,2023-09-29,0.5653692,0.07045873,-0.57607836,0.04606089,0.09337063,0.066353984,0.03895094,0.0024369007,0.044954263,0.0055085365,0.07971105,0.0069478736,0.082288496,0.011980102,0.29816037,0.028311474,0.24666615,0.019245883,0.15668374,0.021950554,0.0033590815,5.4155535e-05
320,2023-10-01,0.5653692,0.07045873,-0.57607836,0.04606089,0.09337063,0.066353984,0.03895094,0.0024369007,0.044954263,0.0055085365,0.07971105,0.0069478736,0.082288496,0.011980102,0.29816037,0.028311474,0.24666615,0.019245883,0.15668374,0.021950554,0.0033590815,5.4155535e-05
321,2023-10-05,0.48760757,0.096350804,-0.5330766,0.06710164,0.028637556,0.09608459,0.040367227,0.008413527,0.05351325,0.009645923,0.0903636,0.012071461,0.102589704,0.019968985,0.2989332,0.03480101,0.2833129,0.042892497,0.19163632,0.039496984,0.0009802536,0.00015786334
322,2023-10-09,0.3964788,0.07520384,-0.48797408,0.050801028,-0.033568505,0.049626555,0.04779601,0.004338382,0.06251935,0.012181235,0.10392636,0.015808143,0.13095942,0.023870485,0.30270433,0.041723046,0.3226867,0.03585936,0.22737142,0.026129872,0.0013713734,6.432916e-05
323,2023-10-13,0.3543211,0.05991959,-0.42929387,0.046794735,-0.02238726,0.05812274,0.04668133,0.007675932,0.06712227,0.009812155,0.11066848,0.014734424,0.13264771,0.02149801,0.27913618,0.04441619,0.2929587,0.052896615,0.20850033,0.041810017,0.0011067342,0.0001343168
324,2023-10-17,0.34194133,0.08172435,-0.44751567,0.060159784,-0.049169853,0.054308463,0.045723006,0.0068844883,0.05596702,0.014860305,0.09329178,0.021608543,0.12059574,0.032002952,0.2423237,0.035466578,0.26912993,0.0512049,0.19729634,0.051009126,0.0012935583,0.00014693741
325,2023-10-21,0.34194133,0.08172435,-0.44751567,0.060159784,-0.049169853,0.054308463,0.045723006,0.0068844883,0.05596702,0.014860305,0.09329178,0.021608543,0.12059574,0.032002952,0.2423237,0.035466578,0.26912993,0.0512049,0.19729634,0.051009126,0.0012935583,0.00014693741
326,2023-10-25,0.31503493,0.07081265,-0.42336467,0.05158765,-0.072067864,0.05139618,0.045950383,0.0067826174,0.06042997,0.011199355,0.098380856,0.015096494,0.12707841,0.023591205,0.24170886,0.019601725,0.28075388,0.036215946,0.2195024,0.03582939,0.0015229228,8.672684e-05
327,2023-10-29,0.3137445,0.07037474,-0.4184191,0.052543458,-0.06996866,0.057069205,0.042879038,0.0064773513,0.0531667,0.005969489,0.08731972,0.0080709085,0.111490555,0.013031975,0.21327648,0.014436468,0.24562639,0.018582743,0.19215249,0.023383094,0.0012201952,0.0001106874
328,2023-11-01,0.34595564,0.08498141,-0.49031207,0.11671332,-0.014603085,0.04732972,0.019341925,0.017271731,0.022740666,0.024930708,0.053009775,0.021324525,0.07381765,0.02156397,0.1498716,0.030353397,0.15542121,0.035864223,0.11798237,0.030327816,0.0023207173,0.0006553802
329,2023-11-05,0.28299567,0.051565446,-0.33723322,0.039067823,-0.05441292,0.053861823,0.04293136,0.0042203157,0.06288655,0.005475742,0.10790206,0.0070618163,0.12180826,0.010442235,0.21771713,0.009328,0.24351268,0.020419627,0.19640358,0.023515573,0.0010755648,0.0002074639
330,2023-11-09,0.31240106,0.062084515,-0.4094602,0.044237398,-0.068962,0.057352994,0.0415399,0.004425232,0.053076364,0.0045847087,0.087993756,0.007367582,0.11029111,0.012345642,0.21000688,0.010558968,0.24209847,0.022930093,0.18969171,0.026493648,0.001226169,9.801373e-05
331,2023-11-13,0.31505704,0.05616011,-0.40131477,0.03800459,-0.056814257,0.05480278,0.046878107,0.0035675971,0.05921914,0.003929102,0.093662724,0.007144652,0.1144681,0.01249201,0.21912162,0.008927696,0.24664395,0.024008276,0.19669119,0.02909297,0.0012555433,6.2620704e-05
332,2023-11-17,0.33787563,0.048390117,-0.4159873,0.031683527,-0.02919128,0.04723805,0.043493994,0.0056186984,0.055687666,0.0035633454,0.094365604,0.007031011,0.11348012,0.012034187,0.22851923,0.006351054,0.24324137,0.021958124,0.18958522,0.02624647,0.001215427,7.622092e-05
333,2023-11-21,0.39433625,0.053720463,-0.45300198,0.039206155,0.008882249,0.05061273,0.04189703,0.00636261,0.052138187,0.0051287482,0.086026825,0.0072954376,0.099454425,0.011359912,0.22836332,0.009151684,0.22512642,0.02089979,0.16544671,0.027143411,0.00106714,6.9243615e-05
334,2023-11-25,0.39433625,0.053720463,-0.45300198,0.039206155,0.008882249,0.05061273,0.04189703,0.00636261,0.052138187,0.0051287482,0.086026825,0.0072954376,0.099454425,0.011359912,0.22836332,0.009151684,0.22512642,0.02089979,0.16544671,0.027143411,0.00106714,6.9243615e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
