,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
311,2023-08-29,0.7452637,0.019893669,-0.6977374,0.012379819,0.2690022,0.017389547,0.022078779,0.0004691665,0.033910185,0.001712031,0.07786561,0.0013151589,0.06381932,0.0041376133,0.43785068,0.0137404,0.2521261,0.0063393177,0.1186457,0.006419782,0.0009806809,3.95745e-05
312,2023-09-01,0.7452637,0.019893669,-0.6977374,0.012379819,0.2690022,0.017389547,0.022078779,0.0004691665,0.033910185,0.001712031,0.07786561,0.0013151589,0.06381932,0.0041376133,0.43785068,0.0137404,0.2521261,0.0063393177,0.1186457,0.006419782,0.0009806809,3.95745e-05
313,2023-09-05,0.68938625,0.020853197,-0.6550571,0.0125669455,0.24176809,0.021886637,0.029134912,0.0011831942,0.04132274,0.0016881622,0.084631294,0.0025251433,0.07465353,0.004675503,0.40658087,0.018634267,0.24804445,0.007681049,0.12530245,0.00710411,0.0010948018,0.00011044028
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.49250394,0.063484676,-0.5074845,0.041701328,-0.021757351,0.055778712,0.046498887,0.0026280768,0.05159403,0.0034495855,0.08035074,0.0044138487,0.08368776,0.00918215,0.24682942,0.015141038,0.25770235,0.013291703,0.1656507,0.017053235,0.0013542509,0.0001515305
317,2023-09-21,0.49250394,0.063484676,-0.5074845,0.041701328,-0.021757351,0.055778712,0.046498887,0.0026280768,0.05159403,0.0034495855,0.08035074,0.0044138487,0.08368776,0.00918215,0.24682942,0.015141038,0.25770235,0.013291703,0.1656507,0.017053235,0.0013542509,0.0001515305
318,2023-09-25,0.42693058,0.044234794,-0.4553928,0.031085914,-0.043146633,0.04115822,0.043111,0.0019373685,0.056306865,0.0023769457,0.09180078,0.0024192105,0.09853305,0.005530455,0.24595825,0.013510196,0.26788548,0.0076342323,0.18723018,0.012240262,0.0036139435,4.3874483e-05
319,2023-09-29,0.42318684,0.035781723,-0.4643124,0.021431364,-0.066686064,0.032483406,0.047555186,0.0008009798,0.057148658,0.0012229847,0.08776188,0.0011750733,0.09722342,0.004350212,0.24029127,0.011032628,0.27445585,0.0057497965,0.1921266,0.009391253,0.0028198771,7.737353e-05
320,2023-10-01,0.42318684,0.035781723,-0.4643124,0.021431364,-0.066686064,0.032483406,0.047555186,0.0008009798,0.057148658,0.0012229847,0.08776188,0.0011750733,0.09722342,0.004350212,0.24029127,0.011032628,0.27445585,0.0057497965,0.1921266,0.009391253,0.0028198771,7.737353e-05
321,2023-10-05,0.36090732,0.04290349,-0.43253508,0.027553963,-0.103500426,0.044373162,0.057434853,0.0022180306,0.06529283,0.0026014044,0.09461111,0.0032382815,0.112237185,0.0071776174,0.23913534,0.0096196495,0.294664,0.015940798,0.21701214,0.017565401,0.00089372264,0.0001268516
322,2023-10-09,0.33964822,0.048374273,-0.43043536,0.029279435,-0.11224221,0.031955473,0.050461207,0.00045529293,0.065212846,0.0046204436,0.09881513,0.0050116405,0.122521974,0.010511563,0.24822533,0.0068749585,0.31125087,0.013677787,0.22569428,0.014904877,0.0014873088,3.29095e-05
323,2023-10-13,0.30981752,0.061655175,-0.36927095,0.049604136,-0.09955047,0.04627135,0.041427042,0.002244428,0.053907495,0.0021755518,0.08833798,0.0013746084,0.10105353,0.0036375166,0.193339,0.021134995,0.23487161,0.0033550756,0.17635706,0.0052303495,0.0010843923,0.00011882195
324,2023-10-17,0.2728082,0.044476822,-0.38119918,0.029300472,-0.12942293,0.03064427,0.042270083,0.0018905012,0.05410174,0.0011043812,0.08453159,0.0007748189,0.10778205,0.0029036135,0.18936564,0.014534068,0.24507818,0.0039998144,0.1861891,0.0035775031,0.001410858,3.4583674e-05
325,2023-10-21,0.2728082,0.044476822,-0.38119918,0.029300472,-0.12942293,0.03064427,0.042270083,0.0018905012,0.05410174,0.0011043812,0.08453159,0.0007748189,0.10778205,0.0029036135,0.18936564,0.014534068,0.24507818,0.0039998144,0.1861891,0.0035775031,0.001410858,3.4583674e-05
326,2023-10-25,,,,,,,,,,,,,,,,,,,,,,
327,2023-10-29,0.2988164,0.046724763,-0.3883364,0.033473555,-0.11284591,0.033402648,0.044501685,0.0033780106,0.05170747,0.002219153,0.075738765,0.0014586563,0.09278681,0.0025613173,0.17275324,0.015425981,0.21598695,0.00525047,0.1517948,0.004739171,0.0010440167,4.9669034e-05
328,2023-11-01,0.28946698,0.035795424,-0.38789383,0.02346361,-0.12340946,0.027205998,0.046908863,0.000557444,0.061490055,0.0016012575,0.09413772,0.0013778085,0.117643826,0.0043295976,0.21374908,0.0092930505,0.27374566,0.0035431918,0.20966303,0.008079708,0.001556514,9.272367e-05
329,2023-11-05,0.29439372,0.041953735,-0.32868388,0.032320883,-0.08242189,0.04145333,0.03961177,0.002398805,0.054719098,0.0011758128,0.09570921,0.00063782727,0.10324659,0.0022752266,0.190107,0.0141815655,0.22373892,0.0035380372,0.17289735,0.009195059,0.0008232649,0.00015674757
330,2023-11-09,0.3069083,0.046619203,-0.3921002,0.028473752,-0.1026922,0.03844494,0.03705011,0.0014592778,0.04997204,0.00081657164,0.08104802,0.0004221314,0.098425716,0.0038159338,0.18618327,0.012594838,0.22837128,0.0028435662,0.17193158,0.008936305,0.0011903672,5.3234773e-05
331,2023-11-13,0.34975767,0.04444975,-0.42324108,0.026729843,-0.061429612,0.036829766,0.03798174,0.0029931357,0.049753927,0.0008785269,0.0816374,0.0007110882,0.09704714,0.0042794193,0.20198964,0.012148953,0.22808515,0.0035929424,0.17226852,0.008161014,0.0014038748,4.297128e-05
332,2023-11-17,0.41730016,0.032828677,-0.45413226,0.018560676,-0.009199396,0.030795857,0.03787559,0.001244474,0.04702188,0.0008610026,0.08145804,0.00034430122,0.08919626,0.0032548457,0.21733156,0.009908279,0.2211811,0.004029522,0.16282488,0.008384946,0.0013164736,0.000118931894
333,2023-11-21,0.47296518,0.044911027,-0.48580387,0.02772936,0.05870653,0.04259354,0.037655924,0.00031146643,0.044705417,0.0008594551,0.073965,0.00052568683,0.07638162,0.0031348644,0.21468624,0.017469266,0.19025557,0.0034280554,0.12150096,0.0061105974,0.0010518664,4.9952312e-05
334,2023-11-25,0.47296518,0.044911027,-0.48580387,0.02772936,0.05870653,0.04259354,0.037655924,0.00031146643,0.044705417,0.0008594551,0.073965,0.00052568683,0.07638162,0.0031348644,0.21468624,0.017469266,0.19025557,0.0034280554,0.12150096,0.0061105974,0.0010518664,4.9952312e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
