,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
311,2023-08-29,0.62269026,0.019101443,-0.5980765,0.016508294,0.16460341,0.018839037,0.03547958,0.0026504952,0.052013025,0.0042228284,0.09454008,0.004559435,0.08740192,0.004909709,0.37578005,0.004349055,0.26967713,0.0096331,0.15424041,0.009616207,0.0009934289,8.209335e-05
312,2023-09-01,0.62269026,0.019101443,-0.5980765,0.016508294,0.16460341,0.018839037,0.03547958,0.0026504952,0.052013025,0.0042228284,0.09454008,0.004559435,0.08740192,0.004909709,0.37578005,0.004349055,0.26967713,0.0096331,0.15424041,0.009616207,0.0009934289,8.209335e-05
313,2023-09-05,0.5816209,0.038154542,-0.57299674,0.022713607,0.14283893,0.03555564,0.04009914,0.003838546,0.053894788,0.0048382324,0.09801021,0.0059506157,0.0956312,0.010202636,0.36088204,0.0045467764,0.271089,0.01709365,0.16053252,0.014808054,0.0010258916,0.00014038722
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.59605616,0.052654054,-0.5632936,0.03489769,0.10249729,0.048947766,0.03500305,0.0040467237,0.044082902,0.005091294,0.08418618,0.0068399822,0.07632798,0.010320457,0.30157104,0.013177961,0.24572971,0.017130924,0.140711,0.018523818,0.0014423771,0.00011165355
317,2023-09-21,0.59605616,0.052654054,-0.5632936,0.03489769,0.10249729,0.048947766,0.03500305,0.0040467237,0.044082902,0.005091294,0.08418618,0.0068399822,0.07632798,0.010320457,0.30157104,0.013177961,0.24572971,0.017130924,0.140711,0.018523818,0.0014423771,0.00011165355
318,2023-09-25,0.5128423,0.027060082,-0.5044309,0.018107845,0.056332428,0.025816845,0.04058951,0.0023708206,0.05515946,0.0029592472,0.09705568,0.0036861286,0.09489955,0.005605013,0.29466575,0.0061021536,0.26333153,0.009448768,0.17085935,0.011825357,0.003527771,0.00013384798
319,2023-09-29,0.48830846,0.025190892,-0.49882993,0.017691968,0.008224066,0.020123934,0.04876115,0.0015540952,0.060455836,0.0024637936,0.09748501,0.0028588593,0.10024955,0.004680566,0.29166785,0.007067219,0.2869228,0.0075224126,0.19123447,0.009222308,0.0027706083,5.7636422e-05
320,2023-10-01,0.48830846,0.025190892,-0.49882993,0.017691968,0.008224066,0.020123934,0.04876115,0.0015540952,0.060455836,0.0024637936,0.09748501,0.0028588593,0.10024955,0.004680566,0.29166785,0.007067219,0.2869228,0.0075224126,0.19123447,0.009222308,0.0027706083,5.7636422e-05
321,2023-10-05,0.44270837,0.0341297,-0.48359337,0.024597848,-0.026855389,0.029865615,0.05356753,0.002039311,0.06541441,0.0031852704,0.101326235,0.0050524585,0.112519905,0.007893219,0.29107454,0.005048988,0.3074225,0.013751676,0.2130108,0.01490712,0.0010856183,9.975411e-05
322,2023-10-09,0.31925637,0.027366417,-0.4089085,0.01944132,-0.111888245,0.025187284,0.050903205,0.0010979454,0.0652442,0.0014042156,0.09693925,0.0016624935,0.11924371,0.0035418824,0.23127139,0.008125497,0.28946427,0.0057080905,0.21886857,0.007174727,0.0012630075,7.314988e-05
323,2023-10-13,0.24917549,0.03462778,-0.32109234,0.027625872,-0.12435724,0.03493371,0.052754365,0.0027373584,0.0714129,0.0026489606,0.11093402,0.0016519625,0.1297652,0.0032232814,0.2162882,0.011729011,0.27746794,0.0057805595,0.22269714,0.009154496,0.001137611,8.554951e-05
324,2023-10-17,0.2406224,0.028404886,-0.35107863,0.02048567,-0.13953708,0.023064146,0.053867888,0.0016341885,0.068476886,0.0017312658,0.1004267,0.0017342106,0.12801962,0.0039083892,0.20926847,0.0073702196,0.2770819,0.0056323553,0.22516975,0.0077891485,0.001240068,4.9033588e-05
325,2023-10-21,0.2406224,0.028404886,-0.35107863,0.02048567,-0.13953708,0.023064146,0.053867888,0.0016341885,0.068476886,0.0017312658,0.1004267,0.0017342106,0.12801962,0.0039083892,0.20926847,0.0073702196,0.2770819,0.0056323553,0.22516975,0.0077891485,0.001240068,4.9033588e-05
326,2023-10-25,,,,,,,,,,,,,,,,,,,,,,
327,2023-10-29,0.24902914,0.027084712,-0.35679546,0.021919023,-0.13915887,0.024978336,0.051270757,0.002373301,0.064690016,0.0017945535,0.09160198,0.0021947837,0.116196,0.0034140965,0.19347282,0.009116329,0.25581276,0.0034416725,0.19933717,0.0054852073,0.0012857404,6.9542024e-05
328,2023-11-01,0.2865673,0.02288003,-0.3840155,0.020507233,-0.11307313,0.020539895,0.050167747,0.0015688736,0.058902856,0.0017903362,0.08938818,0.0025347683,0.11139729,0.0036290481,0.20108256,0.00978462,0.25222072,0.008115319,0.18957894,0.011262852,0.0016296784,5.2481773e-05
329,2023-11-05,0.26606494,0.031613648,-0.29982346,0.022528837,-0.08478296,0.021783097,0.037972115,0.0024416808,0.054995157,0.00052680256,0.0956614,0.003961639,0.1030249,0.006271483,0.17776039,0.009785267,0.2104306,0.0031555165,0.15701635,0.0028012209,0.00097213604,0.0001245847
330,2023-11-09,0.30008784,0.024398467,-0.37292522,0.020845354,-0.11365167,0.023227146,0.043417964,0.0011076241,0.05278958,0.0009679999,0.080538996,0.0009964035,0.09493174,0.0012132511,0.17664234,0.009493576,0.22170058,0.00415816,0.16416465,0.0041585057,0.0012226088,0.00010893413
331,2023-11-13,0.306852,0.018774508,-0.39020905,0.016556846,-0.09749585,0.02217031,0.039425086,0.0024986416,0.056526586,0.0013894199,0.09275524,0.00135937,0.112174556,0.0020897912,0.21160403,0.00645677,0.25730938,0.0064183837,0.20617403,0.0078042275,0.0014055669,8.059426e-05
332,2023-11-17,0.35075384,0.023531763,-0.4128273,0.013317298,-0.048829265,0.014950123,0.025409983,0.009691552,0.045107,0.004099705,0.0871718,0.0014907486,0.10086461,0.0043713436,0.2098246,0.005271119,0.23131286,0.0026256233,0.18503849,0.0052761924,0.0012811478,3.9318766e-05
333,2023-11-21,0.35948178,0.016296905,-0.41638154,0.012886771,-0.048786562,0.01655022,0.031008264,0.0025417223,0.050673477,0.00174325,0.08736533,0.0010360974,0.09990038,0.0018565214,0.21211119,0.0047809137,0.23383844,0.0032338975,0.1902733,0.0063358764,0.0012508077,6.25149e-05
334,2023-11-25,0.35948178,0.016296905,-0.41638154,0.012886771,-0.048786562,0.01655022,0.031008264,0.0025417223,0.050673477,0.00174325,0.08736533,0.0010360974,0.09990038,0.0018565214,0.21211119,0.0047809137,0.23383844,0.0032338975,0.1902733,0.0063358764,0.0012508077,6.25149e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
