,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
312,2023-09-01,0.6811104,0.038944695,-0.65635604,0.023213074,0.22457151,0.037072152,0.02428412,0.005788751,0.03512929,0.004797797,0.075519234,0.003995716,0.069085985,0.008203888,0.36448538,0.0120091075,0.23092316,0.01386868,0.11914348,0.010813216,0.0009029451,6.867852e-05
313,2023-09-05,0.5937051,0.055607878,-0.5991801,0.032187857,0.20018752,0.053714212,0.031448856,0.005183645,0.04576818,0.0063503054,0.08675659,0.0074377786,0.08853247,0.014411903,0.34617075,0.011618659,0.23159704,0.02583682,0.12958239,0.022734111,0.0011044565,0.0001455511
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.7071157,0.07386808,-0.6464791,0.048437342,0.24337962,0.067445815,0.022737512,0.0061401525,0.03134141,0.007073916,0.06652881,0.008112447,0.05325297,0.013572657,0.31103978,0.02086265,0.18930754,0.019143397,0.095231794,0.02261812,0.0013258116,0.00017816419
317,2023-09-21,0.7071157,0.07386808,-0.6464791,0.048437342,0.24337962,0.067445815,0.022737512,0.0061401525,0.03134141,0.007073916,0.06652881,0.008112447,0.05325297,0.013572657,0.31103978,0.02086265,0.18930754,0.019143397,0.095231794,0.02261812,0.0013258116,0.00017816419
318,2023-09-25,0.6345254,0.055403586,-0.59645545,0.039002415,0.20081694,0.052475262,0.028872527,0.0067486344,0.040895794,0.00783935,0.0798025,0.008317051,0.07078134,0.0125042135,0.315723,0.0129466355,0.2106263,0.020532804,0.12359056,0.027371986,0.0031341554,0.00013567535
319,2023-09-29,0.61994874,0.041383594,-0.5952774,0.026304413,0.15567054,0.040208936,0.034455877,0.004424865,0.040646475,0.0033992105,0.07632533,0.0036376298,0.070575245,0.0068398584,0.30143037,0.0143456375,0.22011042,0.010485563,0.13080911,0.015037025,0.0024416035,4.912202e-05
320,2023-10-01,0.61994874,0.041383594,-0.5952774,0.026304413,0.15567054,0.040208936,0.034455877,0.004424865,0.040646475,0.0033992105,0.07632533,0.0036376298,0.070575245,0.0068398584,0.30143037,0.0143456375,0.22011042,0.010485563,0.13080911,0.015037025,0.0024416035,4.912202e-05
321,2023-10-05,0.59238076,0.0668081,-0.59267694,0.04678333,0.1442286,0.05729744,0.03540858,0.0054037934,0.045413967,0.006798662,0.07832227,0.008695857,0.07862249,0.013909998,0.3067228,0.01655114,0.23001873,0.023727141,0.14139144,0.022551268,0.0010306363,9.214662e-05
322,2023-10-09,0.5384081,0.0716747,-0.5744963,0.040745538,0.073307045,0.04874711,0.045900837,0.005417734,0.047683515,0.008366896,0.08203138,0.009850097,0.09161016,0.018484753,0.3030687,0.015413274,0.26264048,0.027538305,0.1711261,0.022773666,0.001153775,6.3086794e-05
323,2023-10-13,0.5318606,0.061498377,-0.5297977,0.03501866,0.09967611,0.06707594,0.038662143,0.0034555164,0.051977713,0.0047373315,0.091412455,0.007133181,0.09119428,0.014119183,0.29734778,0.0073380936,0.24494661,0.030341038,0.15294158,0.027947059,0.001103514,4.805065e-05
324,2023-10-17,0.5203102,0.08102892,-0.55417603,0.050461434,0.0685456,0.056663945,0.037345048,0.0026462106,0.04273342,0.0050606807,0.07253663,0.0057005417,0.07993119,0.012237769,0.25445855,0.021422477,0.2212523,0.012352991,0.14781511,0.016879627,0.0011554678,8.884317e-05
325,2023-10-21,0.5203102,0.08102892,-0.55417603,0.050461434,0.0685456,0.056663945,0.037345048,0.0026462106,0.04273342,0.0050606807,0.07253663,0.0057005417,0.07993119,0.012237769,0.25445855,0.021422477,0.2212523,0.012352991,0.14781511,0.016879627,0.0011554678,8.884317e-05
326,2023-10-25,,,,,,,,,,,,,,,,,,,,,,
327,2023-10-29,0.49939463,0.06865885,-0.54543924,0.040055096,0.058377065,0.048166636,0.03766554,0.001025936,0.043936215,0.0036818446,0.07366567,0.005114083,0.08359103,0.009744607,0.25200158,0.024676504,0.22335638,0.012343616,0.14620037,0.014124322,0.001157524,4.9471648e-05
328,2023-11-01,0.32767218,0.027901096,-0.3595762,0.024560863,-0.038302887,0.0066066505,0.092247285,0.010720236,0.12649626,0.013084193,0.14468358,0.009235247,0.15557888,0.010524293,0.30679247,0.006730707,0.33121613,0.0062743635,0.24415578,0.013977983,0.0030042806,0.00015458911
329,2023-11-05,0.395974,0.056325138,-0.41391313,0.04143144,0.06735414,0.06643896,0.033143044,0.003859096,0.05396394,0.0032543498,0.101020366,0.0033589113,0.10547657,0.0070673665,0.24460137,0.016067632,0.2136798,0.01511955,0.14144196,0.022880469,0.0012467251,8.328856e-05
330,2023-11-09,0.48895374,0.06872552,-0.5231279,0.04316117,0.053754326,0.062155165,0.035140835,0.0007701575,0.043656807,0.00222867,0.0748642,0.0033213662,0.082073286,0.008381553,0.24057685,0.019847836,0.21549143,0.0110929785,0.14001648,0.018817484,0.0012635109,8.9119094e-05
331,2023-11-13,0.49881285,0.067948274,-0.51629937,0.044720575,0.074696735,0.06260202,0.04154914,0.00090224145,0.04817987,0.0026561976,0.08126569,0.0033469286,0.085181996,0.008556758,0.25648546,0.022479866,0.22014916,0.011276568,0.14868513,0.018789439,0.0013613206,9.104779e-05
332,2023-11-17,0.52553016,0.05623262,-0.5354209,0.037062626,0.1019715,0.050547183,0.04231021,0.0011310223,0.045301214,0.0020524804,0.0787375,0.0023100693,0.080879726,0.0063944208,0.26177257,0.021881597,0.21260965,0.0076259715,0.13930497,0.015721483,0.0011332253,8.572189e-05
333,2023-11-21,0.5536401,0.06384329,-0.5542514,0.04080343,0.12618443,0.059692778,0.036556147,0.00074588595,0.043243464,0.0027383347,0.07700324,0.0027230424,0.077016726,0.007309265,0.27065787,0.026760204,0.20895687,0.008268658,0.13538574,0.015106239,0.0010924662,5.3521948e-05
334,2023-11-25,0.5536401,0.06384329,-0.5542514,0.04080343,0.12618443,0.059692778,0.036556147,0.00074588595,0.043243464,0.0027383347,0.07700324,0.0027230424,0.077016726,0.007309265,0.27065787,0.026760204,0.20895687,0.008268658,0.13538574,0.015106239,0.0010924662,5.3521948e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
