,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
326,2023-10-25,,,,,,,,,,,,,,,,,,,,,,
327,2023-10-29,0.2850892,0.08674559,-0.38399863,0.062181465,-0.116665825,0.070385195,0.05155466,0.007136417,0.06335916,0.0062107793,0.10278358,0.0060836566,0.12869449,0.012499775,0.23291698,0.02578937,0.29333928,0.013001684,0.23651326,0.019356268,0.0013466283,5.4414224e-05
328,2023-11-01,0.2180856,0.11171691,-0.3162535,0.118952334,0.0306944,0.04535674,0.24000482,0.050666768,0.122015655,0.03536902,0.17415984,0.04597626,0.21731317,0.058557075,0.33376104,0.057010897,0.31353962,0.05273206,0.275535,0.050958548,0.01366983,0.0041494737
329,2023-11-05,0.31532493,0.035355948,-0.35280615,0.03161394,-0.07239827,0.050617732,0.04403819,0.0035563833,0.060513966,0.0029496932,0.106834516,0.0055618463,0.11631697,0.007448182,0.22463126,0.025894495,0.25834268,0.010017719,0.19528906,0.011799545,0.0008145277,0.000112684225
330,2023-11-09,0.34207013,0.055159427,-0.42164373,0.040140834,-0.07306789,0.042926066,0.040432367,0.0045395424,0.052729383,0.003612642,0.092238404,0.004915221,0.111248165,0.008685352,0.22782485,0.021183671,0.26294914,0.010647988,0.1947921,0.0136485975,0.0013212166,0.00012638776
331,2023-11-13,0.3825123,0.054262154,-0.4411271,0.036448937,-0.03301773,0.04667874,0.042201225,0.004878115,0.05360838,0.0058270125,0.09423873,0.008004562,0.10867107,0.012023579,0.24291678,0.013055742,0.26007235,0.02153136,0.18694569,0.027978305,0.0013065985,0.000105971114
332,2023-11-17,0.42704612,0.047618676,-0.46982735,0.025940798,0.014291462,0.04026186,0.038158286,0.005199812,0.05010982,0.0033402618,0.09391948,0.0059013194,0.10472662,0.010903354,0.26040956,0.011875759,0.25346226,0.018173238,0.17728017,0.022708002,0.0013344258,0.00010542641
333,2023-11-21,0.505995,0.03341481,-0.52054685,0.02339206,0.071366735,0.03055291,0.034240633,0.009119692,0.043932274,0.0035175348,0.08310728,0.0045852815,0.086547285,0.007385613,0.26464126,0.02487331,0.22936289,0.02157074,0.14787571,0.018806051,0.0012208184,9.780154e-05
334,2023-11-25,0.505995,0.03341481,-0.52054685,0.02339206,0.071366735,0.03055291,0.034240633,0.009119692,0.043932274,0.0035175348,0.08310728,0.0045852815,0.086547285,0.007385613,0.26464126,0.02487331,0.22936289,0.02157074,0.14787571,0.018806051,0.0012208184,9.780154e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
