,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
311,2023-08-29,0.675768,0.051526293,-0.66655105,0.03869503,0.21545886,0.044680964,0.032619305,0.004601315,0.041589543,0.0059899534,0.08251181,0.00639917,0.07974505,0.010223666,0.4146699,0.026391044,0.26703823,0.009564736,0.14154254,0.01339648,0.0010085006,7.853447e-05
312,2023-09-01,0.675768,0.051526293,-0.66655105,0.03869503,0.21545886,0.044680964,0.032619305,0.004601315,0.041589543,0.0059899534,0.08251181,0.00639917,0.07974505,0.010223666,0.4146699,0.026391044,0.26703823,0.009564736,0.14154254,0.01339648,0.0010085006,7.853447e-05
313,2023-09-05,0.5959844,0.08047699,-0.6012118,0.057449665,0.16917537,0.06981282,0.037327807,0.0066296128,0.052491676,0.008380614,0.09683584,0.010654727,0.09858454,0.017972494,0.39135185,0.028722318,0.27794775,0.02441548,0.15722933,0.025121255,0.0011407235,6.1738116e-05
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.537853,0.026896892,-0.5245534,0.018755695,0.03975492,0.011912422,0.045364045,0.003913807,0.051806852,0.005676516,0.08297037,0.008459168,0.08011724,0.010283925,0.26532456,0.015334966,0.24508975,0.0154176345,0.1498674,0.013483037,0.001193627,7.123471e-05
317,2023-09-21,0.537853,0.026896892,-0.5245534,0.018755695,0.03975492,0.011912422,0.045364045,0.003913807,0.051806852,0.005676516,0.08297037,0.008459168,0.08011724,0.010283925,0.26532456,0.015334966,0.24508975,0.0154176345,0.1498674,0.013483037,0.001193627,7.123471e-05
318,2023-09-25,0.36431596,0.014368206,-0.41353783,0.0054919086,-0.073080525,0.032317333,0.052969363,0.00097166025,0.06766046,0.0014690629,0.10538915,0.0032709187,0.118289284,0.0016430061,0.25412712,0.01061508,0.29410362,0.007930827,0.21862978,0.00909392,0.0022482208,9.0966045e-05
319,2023-09-29,0.35347214,0.031707585,-0.42278874,0.0175103,-0.10182973,0.034381807,0.05798582,0.0015201909,0.064974986,0.0016462416,0.099662,0.0019344719,0.11737244,0.00519518,0.24588521,0.009262555,0.3017346,0.012232579,0.2296947,0.014263284,0.0036865198,3.3326916e-05
320,2023-10-01,0.35347214,0.031707585,-0.42278874,0.0175103,-0.10182973,0.034381807,0.05798582,0.0015201909,0.064974986,0.0016462416,0.099662,0.0019344719,0.11737244,0.00519518,0.24588521,0.009262555,0.3017346,0.012232579,0.2296947,0.014263284,0.0036865198,3.3326916e-05
321,2023-10-05,0.33830538,0.018401563,-0.39913604,0.008996626,-0.08332095,0.030703727,0.056149032,0.0030896906,0.067277424,0.0038407228,0.101772375,0.0072397687,0.11702747,0.00649803,0.23730652,0.02058139,0.27957797,0.009374585,0.21352027,0.005743583,0.0007621927,7.803319e-05
322,2023-10-09,0.32845655,0.036346346,-0.407965,0.02380891,-0.09364665,0.03137072,0.0580048,0.0014752689,0.06519136,0.001988933,0.102768846,0.0030999044,0.1235125,0.004231275,0.24502112,0.016559636,0.29509765,0.006328967,0.22756438,0.0077048508,0.001345909,5.385827e-05
323,2023-10-13,0.28908816,0.014907057,-0.34581995,0.0120804,-0.07710923,0.01612859,0.051511556,0.0010281698,0.07005216,0.0013359331,0.11491755,0.0031147592,0.13038911,0.0039447285,0.23668578,0.012380678,0.27596307,0.007229735,0.20890814,0.004827612,0.0011071522,2.6147525e-05
324,2023-10-17,0.3098552,0.024588047,-0.39418718,0.015922157,-0.081130855,0.032135665,0.05911596,0.0025324859,0.066862725,0.0033251324,0.10175584,0.0033790423,0.12332813,0.0028592048,0.23455812,0.014437592,0.27558404,0.006776853,0.21415024,0.008335232,0.0013607815,4.990321e-05
325,2023-10-21,0.3098552,0.024588047,-0.39418718,0.015922157,-0.081130855,0.032135665,0.05911596,0.0025324859,0.066862725,0.0033251324,0.10175584,0.0033790423,0.12332813,0.0028592048,0.23455812,0.014437592,0.27558404,0.006776853,0.21415024,0.008335232,0.0013607815,4.990321e-05
326,2023-10-25,,,,,,,,,,,,,,,,,,,,,,
327,2023-10-29,0.30932698,0.016565125,-0.39379698,0.008738294,-0.06412002,0.03082611,0.05269194,0.0035444493,0.06482371,0.0041465117,0.098061614,0.002815966,0.118875,0.0014268869,0.22556518,0.008773242,0.2565417,0.0109656565,0.19552511,0.011527292,0.0013184323,3.9661547e-05
328,2023-11-01,0.4487426,0.058616415,-0.6012555,0.06904847,0.1081663,0.019982079,0.20494345,0.049212296,0.03284504,0.015095516,0.08030626,0.022130609,0.1230222,0.0319155,0.31688946,0.035126574,0.256259,0.03864044,0.266704,0.032874126,0.008057632,0.003136694
329,2023-11-05,0.31341997,0.008870086,-0.35266903,0.0054469327,-0.025405899,0.018632343,0.04801224,0.0018982165,0.06608076,0.0035188338,0.11191146,0.00482452,0.12228107,0.006152171,0.23377623,0.008035305,0.24584125,0.0028659604,0.18336576,0.0033306892,0.0011010589,6.7357534e-05
330,2023-11-09,0.36777827,0.018229786,-0.43708748,0.01390152,-0.044642773,0.0232205,0.04232902,0.0023358967,0.05170765,0.003474485,0.08525631,0.0029483505,0.10058443,0.0030465845,0.21769428,0.0070206323,0.23799005,0.0054377504,0.16641699,0.0063312305,0.0012096411,2.8995495e-05
331,2023-11-13,0.39419714,0.015717825,-0.4495797,0.009001113,-0.02178232,0.020067915,0.046110168,0.0044046487,0.05448019,0.0025424003,0.091997355,0.0015316668,0.10528426,0.0028244823,0.24233359,0.0051081497,0.25317213,0.0072571826,0.18344156,0.0067764684,0.001399714,5.1666557e-05
332,2023-11-17,0.4242953,0.0140107125,-0.4673202,0.008929384,0.011579468,0.0109928185,0.040712442,0.005135266,0.05157952,0.0034460456,0.094306216,0.0015156963,0.1049829,0.0014022752,0.25984362,0.0060805795,0.25393575,0.007606823,0.18342805,0.0057023983,0.0012486312,4.9961545e-05
333,2023-11-21,0.46796975,0.021686368,-0.49774787,0.015825028,0.04580761,0.0068124277,0.036469746,0.00381738,0.049388014,0.0053985957,0.0891999,0.005359243,0.09645584,0.006907708,0.2658562,0.010880649,0.24250954,0.008557298,0.16933572,0.009298038,0.0011892567,3.1400934e-05
334,2023-11-25,0.46796975,0.021686368,-0.49774787,0.015825028,0.04580761,0.0068124277,0.036469746,0.00381738,0.049388014,0.0053985957,0.0891999,0.005359243,0.09645584,0.006907708,0.2658562,0.010880649,0.24250954,0.008557298,0.16933572,0.009298038,0.0011892567,3.1400934e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
