,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
313,2023-09-05,0.5721511,0.055018466,-0.58942837,0.031292778,0.15909597,0.05765721,0.032335088,0.005548913,0.047736693,0.006760245,0.093193635,0.007893402,0.098369755,0.014131359,0.36077785,0.014965306,0.26222423,0.022654762,0.14997953,0.018485963,0.0008873655,0.00013031105
314,2023-09-09,,,,,,,,,,,,,,,,,,,,,,
315,2023-09-13,,,,,,,,,,,,,,,,,,,,,,
316,2023-09-17,0.5817549,0.076545365,-0.57746685,0.04822526,0.10157452,0.09878986,0.030435001,0.00575147,0.040066164,0.0065868124,0.07610214,0.007071229,0.07520939,0.01299699,0.28598168,0.026917221,0.23324132,0.026315697,0.13777095,0.026017636,0.0012433443,0.00020899593
317,2023-09-21,0.5817549,0.076545365,-0.57746685,0.04822526,0.10157452,0.09878986,0.030435001,0.00575147,0.040066164,0.0065868124,0.07610214,0.007071229,0.07520939,0.01299699,0.28598168,0.026917221,0.23324132,0.026315697,0.13777095,0.026017636,0.0012433443,0.00020899593
318,2023-09-25,0.49359122,0.06764275,-0.5139759,0.040963482,0.05915457,0.07788827,0.038480192,0.0042949724,0.05419654,0.0048083058,0.0921216,0.0058050035,0.09743583,0.012397586,0.28778467,0.016636606,0.25667402,0.029108852,0.1718935,0.028635973,0.0009387675,0.000178825
319,2023-09-29,0.49359122,0.06764275,-0.5139759,0.040963482,0.05915457,0.07788827,0.038480192,0.0042949724,0.05419654,0.0048083058,0.0921216,0.0058050035,0.09743583,0.012397586,0.28778467,0.016636606,0.25667402,0.029108852,0.1718935,0.028635973,0.0009387675,0.000178825
320,2023-10-01,,,,,,,,,,,,,,,,,,,,,,
321,2023-10-05,0.3409329,0.08645866,-0.43545684,0.060925312,-0.03860753,0.062079296,0.049262043,0.007071939,0.06386892,0.0080443695,0.103825234,0.009692594,0.12966706,0.013382334,0.26840606,0.04643434,0.2873392,0.03168067,0.21002802,0.026296014,0.000949051,0.00015142822
322,2023-10-09,0.32471094,0.057267375,-0.43937916,0.03993062,-0.0692389,0.04897691,0.052150108,0.003427812,0.05877926,0.007328127,0.09647351,0.0097882105,0.12621546,0.013076131,0.2497822,0.037322413,0.2847594,0.02236702,0.20469837,0.017023908,0.0012047136,0.00012422923
323,2023-10-13,0.30342948,0.057267006,-0.39489982,0.04229975,-0.06830682,0.05401787,0.044743594,0.0056123915,0.063623294,0.006623542,0.107588045,0.008220012,0.13266407,0.012445793,0.24893834,0.023913257,0.28516844,0.022863105,0.2209103,0.02285323,0.0012001096,0.00011570506
324,2023-10-17,0.28507486,0.051270314,-0.40425408,0.031414647,-0.086759105,0.051023938,0.048930947,0.0037565476,0.056787677,0.0036886232,0.0927228,0.0066692554,0.12190167,0.0130924955,0.21874072,0.015007,0.26135638,0.027908757,0.20706344,0.032723702,0.0012122695,0.00015776546
325,2023-10-21,0.28507486,0.051270314,-0.40425408,0.031414647,-0.086759105,0.051023938,0.048930947,0.0037565476,0.056787677,0.0036886232,0.0927228,0.0066692554,0.12190167,0.0130924955,0.21874072,0.015007,0.26135638,0.027908757,0.20706344,0.032723702,0.0012122695,0.00015776546
326,2023-10-25,0.26425803,0.042930327,-0.38968128,0.02721554,-0.10888394,0.039152622,0.050125763,0.002215343,0.060424883,0.004141072,0.097371824,0.005844602,0.12914976,0.010041198,0.22177507,0.011155343,0.27623966,0.016906258,0.22333197,0.020780735,0.0015502963,0.00014296417
327,2023-10-29,0.2785151,0.049638953,-0.3986866,0.027512668,-0.08922146,0.060244214,0.04764204,0.0046625813,0.05597253,0.0032348237,0.091430835,0.0064982837,0.12044245,0.013940702,0.2126569,0.0120641235,0.25629556,0.03240188,0.20310552,0.035962757,0.0012612294,9.3324095e-05
328,2023-11-01,,,,,,,,,,,,,,,,,,,,,,
329,2023-11-05,0.27905324,0.033442624,-0.3354678,0.02574637,-0.031267073,0.03712347,0.03472238,0.0024759267,0.055994812,0.0021385376,0.10400061,0.003915825,0.11784079,0.0057235993,0.20947807,0.014452663,0.22288412,0.013418944,0.16192234,0.013520323,0.0008295719,0.00013935924
330,2023-11-09,0.35132608,0.036057625,-0.44483042,0.024932276,-0.055079333,0.035390932,0.039260615,0.00228828,0.045875795,0.0020685196,0.079856105,0.0035439415,0.099804185,0.005891621,0.20825662,0.013715073,0.23239271,0.012473321,0.16780688,0.012552054,0.0012091356,8.438367e-05
331,2023-11-13,0.3750552,0.038045526,-0.4681202,0.025235059,-0.027856871,0.03328795,0.03286132,0.005247254,0.04615408,0.0034741939,0.08772709,0.005756937,0.11012281,0.008896334,0.24243611,0.016214384,0.2566279,0.02132336,0.191957,0.019459367,0.0012716586,8.981886e-05
332,2023-11-17,0.44229177,0.043489117,-0.5056105,0.025370253,0.027168738,0.031507205,0.034315094,0.004662127,0.043484647,0.0025099458,0.08497427,0.0041546323,0.10002198,0.0064919502,0.25959757,0.020257305,0.24562745,0.01639392,0.17346357,0.013648484,0.0012775644,4.6644967e-05
333,2023-11-21,0.50539106,0.060211934,-0.5319057,0.034116566,0.09827738,0.050808717,0.03445976,0.003745947,0.045262408,0.0025462643,0.08577486,0.005263053,0.09201643,0.0077509256,0.28282285,0.03270796,0.23103984,0.0161899,0.15362191,0.015442768,0.0011031153,8.913596e-05
334,2023-11-25,0.50539106,0.060211934,-0.5319057,0.034116566,0.09827738,0.050808717,0.03445976,0.003745947,0.045262408,0.0025462643,0.08577486,0.005263053,0.09201643,0.0077509256,0.28282285,0.03270796,0.23103984,0.0161899,0.15362191,0.015442768,0.0011031153,8.913596e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
